timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-21T00:01:20Z,4199M24722C1,4199M,,SCHEDULED,-78240,-1304.0
2026-07-21T00:05:49Z,4199M24722C1,4199M,,SCHEDULED,-78000,-1300.0
2026-07-21T00:05:49Z,1099M21268C10,1099M,,SCHEDULED,-79440,-1324.0
2026-07-21T00:10:52Z,4199M24722C1,4199M,,SCHEDULED,-78420,-1307.0
2026-07-21T00:10:52Z,1099M21268C10,1099M,,SCHEDULED,-79140,-1319.0
2026-07-21T00:15:51Z,1099M21268C10,1099M,,SCHEDULED,-78840,-1314.0
2026-07-21T00:20:51Z,1099M21268C10,1099M,,SCHEDULED,-78540,-1309.0
2026-07-21T02:15:55Z,5199M77502R4,5199M,,SCHEDULED,0,0.0
2026-07-21T02:25:45Z,6199M80716C1,6199M,,SCHEDULED,0,0.0
2026-07-21T02:25:45Z,1099M20203C4a,1099M,,SCHEDULED,0,0.0
2026-07-21T02:31:02Z,5199M25400R2,5199M,,SCHEDULED,0,0.0
2026-07-21T02:31:02Z,6199M80716C1,6199M,,SCHEDULED,0,0.0
2026-07-21T02:31:02Z,1099M21500C2,1099M,,SCHEDULED,0,0.0
2026-07-21T02:31:02Z,1099M76348C5,1099M,,SCHEDULED,0,0.0
2026-07-21T02:31:02Z,1099M20203C4a,1099M,,SCHEDULED,0,0.0
2026-07-21T02:31:02Z,1099M21601C2,1099M,,SCHEDULED,0,0.0
2026-07-21T02:35:46Z,5199M25400R2,5199M,,SCHEDULED,0,0.0
2026-07-21T02:35:46Z,5199M77502R4,5199M,,SCHEDULED,-60,-1.0
2026-07-21T02:35:46Z,6199M80716C1,6199M,,SCHEDULED,0,0.0
2026-07-21T02:35:46Z,1099M76348C5,1099M,,SCHEDULED,0,0.0
2026-07-21T02:35:46Z,1099M21601C2,1099M,,SCHEDULED,0,0.0
2026-07-21T02:35:46Z,1099M20205C4a,1099M,,SCHEDULED,0,0.0
2026-07-21T02:35:46Z,1099M21500C2,1099M,,SCHEDULED,0,0.0
2026-07-21T02:35:46Z,1099M20203C4a,1099M,,SCHEDULED,0,0.0
