timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-22T00:25:46Z,1001X76811C4a,1001X,,SCHEDULED,120,2.0
2026-07-22T00:31:05Z,1001X76811C4a,1001X,,SCHEDULED,420,7.0
2026-07-22T00:35:47Z,1001X76811C4a,1001X,,SCHEDULED,720,12.0
2026-07-22T00:40:50Z,1001X76811C4a,1001X,,SCHEDULED,1020,17.0
2026-07-22T02:25:45Z,1001X20203C4a,1001X,,SCHEDULED,0,0.0
2026-07-22T02:31:05Z,5101X25400R2,5101X,,SCHEDULED,0,0.0
2026-07-22T02:31:05Z,1001X21500C2,1001X,,SCHEDULED,0,0.0
2026-07-22T02:31:05Z,1001X76348C5,1001X,,SCHEDULED,0,0.0
2026-07-22T02:31:05Z,1001X20203C4a,1001X,,SCHEDULED,0,0.0
2026-07-22T02:31:05Z,1001X21601C2,1001X,,SCHEDULED,0,0.0
2026-07-22T02:35:45Z,5101X77502R4,5101X,,SCHEDULED,120,2.0
2026-07-22T02:35:45Z,5101X77600R4,5101X,,SCHEDULED,0,0.0
2026-07-22T02:35:45Z,5101X25400R2,5101X,,SCHEDULED,0,0.0
2026-07-22T02:35:45Z,1001X76348C5,1001X,,SCHEDULED,0,0.0
2026-07-22T02:35:45Z,1001X21601C2,1001X,,SCHEDULED,0,0.0
2026-07-22T02:35:45Z,1001X20205C4a,1001X,,SCHEDULED,0,0.0
2026-07-22T02:35:45Z,1001X21500C2,1001X,,SCHEDULED,0,0.0
2026-07-22T02:35:45Z,1001X20203C4a,1001X,,SCHEDULED,0,0.0
2026-07-22T02:40:55Z,1001X20403C4b,1001X,,SCHEDULED,0,0.0
2026-07-22T02:40:55Z,1001X76348C5,1001X,,SCHEDULED,0,0.0
2026-07-22T02:40:55Z,1001X21703C2,1001X,,SCHEDULED,0,0.0
2026-07-22T02:40:55Z,1001X20205C4a,1001X,,SCHEDULED,0,0.0
2026-07-22T02:40:55Z,1001X20203C4a,1001X,,SCHEDULED,0,0.0
2026-07-22T02:40:55Z,1001X21700C7,1001X,,SCHEDULED,0,0.0
2026-07-22T02:40:55Z,1001X21601C2,1001X,,SCHEDULED,0,0.0
2026-07-22T02:40:55Z,1001X21500C2,1001X,,SCHEDULED,0,0.0
2026-07-22T02:45:48Z,5101X77502R4,5101X,,SCHEDULED,-60,-1.0
2026-07-22T02:45:48Z,5101X77600R4,5101X,,SCHEDULED,0,0.0
2026-07-22T02:45:48Z,5101X25400R2,5101X,,SCHEDULED,0,0.0
2026-07-22T02:45:48Z,5101X25602R1,5101X,,SCHEDULED,0,0.0
2026-07-22T02:45:48Z,1001X20403C4b,1001X,,SCHEDULED,0,0.0
2026-07-22T02:45:48Z,1001X20205C4a,1001X,,SCHEDULED,0,0.0
2026-07-22T02:45:48Z,1001X21700C7,1001X,,SCHEDULED,0,0.0
2026-07-22T02:45:48Z,1001X21601C2,1001X,,SCHEDULED,0,0.0
2026-07-22T02:45:48Z,1001X76350C5,1001X,,SCHEDULED,0,0.0
2026-07-22T02:45:48Z,1001X20203C4a,1001X,,SCHEDULED,0,0.0
2026-07-22T02:45:48Z,1001X21500C2,1001X,,SCHEDULED,0,0.0
2026-07-22T02:45:48Z,1001X77001C5,1001X,,SCHEDULED,0,0.0
2026-07-22T02:45:48Z,1001X76348C5,1001X,,SCHEDULED,0,0.0
