timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-28T02:15:57Z,5107M77502R4,5107M,,SCHEDULED,0,0.0
2026-07-28T02:15:57Z,6107M89680C1,6107M,,SCHEDULED,0,0.0
2026-07-28T02:20:55Z,5107M77502R4,5107M,,SCHEDULED,0,0.0
2026-07-28T02:20:55Z,6107M89680C1,6107M,,SCHEDULED,0,0.0
2026-07-28T02:25:48Z,5107M77502R4,5107M,,SCHEDULED,0,0.0
2026-07-28T02:25:48Z,6107M80716C1,6107M,,SCHEDULED,0,0.0
2026-07-28T02:25:48Z,6107M89680C1,6107M,,SCHEDULED,0,0.0
2026-07-28T02:25:48Z,1007M20203C4a,1007M,,SCHEDULED,0,0.0
2026-07-28T02:31:06Z,5107M25400R2,5107M,,SCHEDULED,0,0.0
2026-07-28T02:31:06Z,5107M77502R4,5107M,,SCHEDULED,0,0.0
2026-07-28T02:31:06Z,6107M80716C1,6107M,,SCHEDULED,0,0.0
2026-07-28T02:31:06Z,6107M89680C1,6107M,,SCHEDULED,0,0.0
2026-07-28T02:31:06Z,1007M21500C2,1007M,,SCHEDULED,0,0.0
2026-07-28T02:31:06Z,1007M21601C2,1007M,,SCHEDULED,0,0.0
2026-07-28T02:31:06Z,1007M20203C4a,1007M,,SCHEDULED,0,0.0
2026-07-28T02:35:50Z,5107M77502R4,5107M,,SCHEDULED,60,1.0
2026-07-28T02:35:50Z,5107M25400R2,5107M,,SCHEDULED,0,0.0
2026-07-28T02:35:50Z,6107M80716C1,6107M,,SCHEDULED,0,0.0
2026-07-28T02:35:50Z,1007M21500C2,1007M,,SCHEDULED,0,0.0
2026-07-28T02:35:50Z,1007M21601C2,1007M,,SCHEDULED,0,0.0
2026-07-28T02:35:50Z,1007M20205C4a,1007M,,SCHEDULED,-60,-1.0
2026-07-28T02:35:50Z,1007M76352C5,1007M,,SCHEDULED,0,0.0
2026-07-28T02:35:50Z,1007M20203C4a,1007M,,SCHEDULED,0,0.0
2026-07-28T02:40:56Z,5107M77400R4,5107M,,SCHEDULED,0,0.0
2026-07-28T02:40:56Z,5107M77502R4,5107M,,SCHEDULED,240,4.0
2026-07-28T02:40:56Z,6107M80716C1,6107M,,SCHEDULED,0,0.0
2026-07-28T02:40:56Z,6107M81700C1,6107M,,SCHEDULED,0,0.0
2026-07-28T02:40:56Z,1007M20403C4b,1007M,,SCHEDULED,0,0.0
2026-07-28T02:40:56Z,1007M20205C4a,1007M,,SCHEDULED,240,4.0
2026-07-28T02:40:56Z,1007M21700C7,1007M,,SCHEDULED,0,0.0
2026-07-28T02:40:56Z,1007M21601C2,1007M,,SCHEDULED,0,0.0
2026-07-28T02:40:56Z,1007M20203C4a,1007M,,SCHEDULED,0,0.0
2026-07-28T02:40:56Z,1007M21500C2,1007M,,SCHEDULED,0,0.0
2026-07-28T02:40:56Z,1007M21703C2,1007M,,SCHEDULED,0,0.0
2026-07-28T02:40:56Z,1007M76352C5,1007M,,SCHEDULED,0,0.0
2026-07-28T02:45:52Z,5107M77400R4,5107M,,SCHEDULED,0,0.0
2026-07-28T02:45:52Z,5107M25602R1,5107M,,SCHEDULED,0,0.0
