timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-03T00:10:48Z,1081V76096C3,1081V,,SCHEDULED,-81000,-1350.0
2026-07-03T00:15:45Z,1081V76096C3,1081V,,SCHEDULED,-80700,-1345.0
2026-07-03T00:25:39Z,1081V76096C3,1081V,,SCHEDULED,-80100,-1335.0
2026-07-03T01:35:43Z,1081V21807C7,1081V,,SCHEDULED,240,4.0
2026-07-03T01:40:46Z,1081V21807C7,1081V,,SCHEDULED,540,9.0
2026-07-03T01:45:43Z,1081V21807C7,1081V,,SCHEDULED,840,14.0
2026-07-03T01:50:50Z,1081V21807C7,1081V,,SCHEDULED,1140,19.0
2026-07-03T02:15:44Z,5181V77502R4,5181V,,SCHEDULED,0,0.0
2026-07-03T02:20:48Z,5181V77502R4,5181V,,SCHEDULED,0,0.0
2026-07-03T02:25:35Z,5181V77502R4,5181V,,SCHEDULED,0,0.0
2026-07-03T02:25:35Z,6181V80716C1,6181V,,SCHEDULED,0,0.0
2026-07-03T02:25:35Z,1081V20203C4a,1081V,,SCHEDULED,0,0.0
2026-07-03T02:30:57Z,5181V77502R4,5181V,,SCHEDULED,0,0.0
2026-07-03T02:30:57Z,6181V80716C1,6181V,,SCHEDULED,0,0.0
2026-07-03T02:30:57Z,1081V19502C5,1081V,,SCHEDULED,0,0.0
2026-07-03T02:30:57Z,1081V21500C2,1081V,,SCHEDULED,0,0.0
2026-07-03T02:30:57Z,1081V21601C2,1081V,,SCHEDULED,0,0.0
2026-07-03T02:30:57Z,1081V20203C4a,1081V,,SCHEDULED,0,0.0
2026-07-03T02:35:38Z,1081V19502C5,1081V,,SCHEDULED,0,0.0
2026-07-03T02:35:38Z,1081V21500C2,1081V,,SCHEDULED,0,0.0
2026-07-03T02:35:38Z,1081V21601C2,1081V,,SCHEDULED,0,0.0
2026-07-03T02:35:38Z,1081V20203C4a,1081V,,SCHEDULED,0,0.0
2026-07-03T02:35:38Z,1081V20205C4a,1081V,,SCHEDULED,0,0.0
2026-07-03T02:35:38Z,5181V77600R4,5181V,,SCHEDULED,0,0.0
2026-07-03T02:35:38Z,5181V77502R4,5181V,,SCHEDULED,-60,-1.0
2026-07-03T02:35:38Z,6181V80716C1,6181V,,SCHEDULED,0,0.0
2026-07-03T02:40:45Z,5181V77502R4,5181V,,SCHEDULED,-60,-1.0
2026-07-03T02:40:45Z,5181V77400R4,5181V,,SCHEDULED,0,0.0
2026-07-03T02:40:45Z,6181V80716C1,6181V,,SCHEDULED,0,0.0
2026-07-03T02:40:45Z,1081V20403C4b,1081V,,SCHEDULED,0,0.0
2026-07-03T02:40:45Z,1081V20205C4a,1081V,,SCHEDULED,0,0.0
2026-07-03T02:40:45Z,1081V21700C7,1081V,,SCHEDULED,0,0.0
2026-07-03T02:40:45Z,1081V19502C5,1081V,,SCHEDULED,0,0.0
2026-07-03T02:40:45Z,1081V21601C2,1081V,,SCHEDULED,0,0.0
2026-07-03T02:40:45Z,1081V20203C4a,1081V,,SCHEDULED,0,0.0
2026-07-03T02:40:45Z,1081V21703C2,1081V,,SCHEDULED,0,0.0
2026-07-03T02:40:45Z,1081V21500C2,1081V,,SCHEDULED,0,0.0
2026-07-03T02:45:41Z,5181V25602R1,5181V,,SCHEDULED,0,0.0
2026-07-03T02:45:41Z,5181V77400R4,5181V,,SCHEDULED,0,0.0
2026-07-03T02:45:41Z,5181V77504R4,5181V,,SCHEDULED,0,0.0
2026-07-03T02:45:41Z,5181V77502R4,5181V,,SCHEDULED,-60,-1.0
2026-07-03T02:45:41Z,6081V26500C3,6081V,,SCHEDULED,0,0.0
2026-07-03T02:45:41Z,6181V32769C1,6181V,,SCHEDULED,0,0.0
2026-07-03T02:45:41Z,1081V19503C5,1081V,,SCHEDULED,0,0.0
2026-07-03T02:45:41Z,1081V20403C4b,1081V,,SCHEDULED,0,0.0
2026-07-03T02:45:41Z,1081V21703C2,1081V,,SCHEDULED,0,0.0
2026-07-03T02:45:41Z,1081V19502C5,1081V,,SCHEDULED,0,0.0
2026-07-03T02:45:41Z,1081V20002C3,1081V,,SCHEDULED,0,0.0
2026-07-03T02:45:41Z,1081V21700C7,1081V,,SCHEDULED,0,0.0
2026-07-03T02:45:41Z,1081V21601C2,1081V,,SCHEDULED,-60,-1.0
2026-07-03T02:45:41Z,1081V19504C5,1081V,,SCHEDULED,0,0.0
2026-07-03T02:45:41Z,1081V20205C4a,1081V,,SCHEDULED,0,0.0
2026-07-03T02:45:41Z,1081V20203C4a,1081V,,SCHEDULED,0,0.0
2026-07-03T02:45:41Z,1081V21500C2,1081V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,5181V77600R4,5181V,,SCHEDULED,60,1.0
2026-07-03T02:50:47Z,5181V77502R4,5181V,,SCHEDULED,-60,-1.0
2026-07-03T02:50:47Z,5181V33520RL4,5181V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,5181V25602R1,5181V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,5181V25400R2,5181V,,SCHEDULED,120,2.0
2026-07-03T02:50:47Z,5181V77400R4,5181V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,6081V26500C3,6081V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,6081V26501C3,6081V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,6081V26100C1,6081V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,6181V32769C1,6181V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,6181V32770C1,6181V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,1081V20403C4b,1081V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,1081V20205C4a,1081V,,SCHEDULED,-60,-1.0
2026-07-03T02:50:47Z,1081V20407C4b,1081V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,1081V21703C2,1081V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,1081V19504C5,1081V,,SCHEDULED,60,1.0
2026-07-03T02:50:47Z,1081V19503C5,1081V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,1081V21700C7,1081V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,1081V21601C2,1081V,,SCHEDULED,240,4.0
2026-07-03T02:50:47Z,1081V20003C3,1081V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,1081V19799C1,1081V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,1081V19502C5,1081V,,SCHEDULED,60,1.0
2026-07-03T02:50:47Z,1081V20002C3,1081V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,1081V21501C2,1081V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,1081V20203C4a,1081V,,SCHEDULED,0,0.0
2026-07-03T02:50:47Z,1081V21500C2,1081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,3081V23500C1,3081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,4081V84002C2,4081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,4081V24101C2,4081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,5181V77600R4,5181V,,SCHEDULED,60,1.0
2026-07-03T02:55:40Z,5181V77502R4,5181V,,SCHEDULED,-120,-2.0
2026-07-03T02:55:40Z,5181V77400R4,5181V,,SCHEDULED,-180,-3.0
2026-07-03T02:55:40Z,5181V33520RL4,5181V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,5181V25400R2,5181V,,SCHEDULED,240,4.0
2026-07-03T02:55:40Z,6081V26000C2,6081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,6081V26501C3,6081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,6081V26500C3,6081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,6081V26100C1,6081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,6081V26001C2,6081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,6181V32769C1,6181V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,6181V32770C1,6181V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,1081V20405C4b,1081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,1081V21703C2,1081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,1081V20403C4b,1081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,1081V20205C4a,1081V,,SCHEDULED,240,4.0
2026-07-03T02:55:40Z,1081V19504C5,1081V,,SCHEDULED,360,6.0
2026-07-03T02:55:40Z,1081V19503C5,1081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,1081V19505C5,1081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,1081V20003C3,1081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,1081V19799C1,1081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,1081V19502C5,1081V,,SCHEDULED,360,6.0
2026-07-03T02:55:40Z,1081V20002C3,1081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,1081V20407C4b,1081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,1081V21501C2,1081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,1081V20203C4a,1081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,1081V20202C4,1081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,1081V21500C2,1081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,1081V21700C7,1081V,,SCHEDULED,0,0.0
2026-07-03T02:55:40Z,1081V21601C2,1081V,,SCHEDULED,540,9.0
2026-07-03T03:01:04Z,3081V23500C1,3081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,4081V84002C2,4081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,4081V24101C2,4081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,5181V78288R2,5181V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,5181V77502R4,5181V,,SCHEDULED,60,1.0
2026-07-03T03:01:04Z,5181V77400R4,5181V,,SCHEDULED,-120,-2.0
2026-07-03T03:01:04Z,5181V28400R2N,5181V,,SCHEDULED,60,1.0
2026-07-03T03:01:04Z,5181V25400R2,5181V,,SCHEDULED,120,2.0
2026-07-03T03:01:04Z,5181V33520RL4,5181V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,5181V28557R2N,5181V,,SCHEDULED,60,1.0
2026-07-03T03:01:04Z,6081V26000C2,6081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,6081V26501C3,6081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,6081V26500C3,6081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,6081V26100C1,6081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,6081V26001C2,6081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,6181V32769C1,6181V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,6181V32700C1,6181V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,6181V32770C1,6181V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,6281V71150C2,6281V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V19506C5,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V19505C5,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V20203C4a,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V20004C3,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V20202C4,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V20003C3,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V20405C4b,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V20403C4b,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V20205C4a,1081V,,SCHEDULED,600,10.0
2026-07-03T03:01:04Z,1081V20204C4,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V21700C7,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V21601C2,1081V,,SCHEDULED,180,3.0
2026-07-03T03:01:04Z,1081V35973C2,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V19509C5,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V19504C5,1081V,,SCHEDULED,660,11.0
2026-07-03T03:01:04Z,1081V19503C5,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V21501C2,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V21500C2,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V19502C5,1081V,,SCHEDULED,60,1.0
2026-07-03T03:01:04Z,1081V21703C2,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V21603C2,1081V,,SCHEDULED,-60,-1.0
2026-07-03T03:01:04Z,1081V21701C2,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V19799C1,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V20002C3,1081V,,SCHEDULED,0,0.0
2026-07-03T03:01:04Z,1081V20407C4b,1081V,,SCHEDULED,0,0.0
