timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-05-18T02:50:25Z,5135L78280R2,5135L,,SCHEDULED,240,4.0
2026-05-18T03:00:43Z,5135L78280R2,5135L,,SCHEDULED,240,4.0
2026-05-18T03:05:23Z,5135L78280R2,5135L,,SCHEDULED,120,2.0
2026-05-18T03:05:23Z,5135L25602R1,5135L,,SCHEDULED,60,1.0
2026-05-18T03:10:26Z,5135L77400R4,5135L,,SCHEDULED,60,1.0
2026-05-18T03:10:26Z,5135L78280R2,5135L,,SCHEDULED,240,4.0
2026-05-18T03:10:26Z,6035L26500C3,6035L,,SCHEDULED,60,1.0
2026-05-18T03:15:24Z,5135L25702R1,5135L,,SCHEDULED,120,2.0
2026-05-18T03:15:24Z,5135L77502R4,5135L,,SCHEDULED,660,11.0
2026-05-18T03:15:24Z,5135L78280R2,5135L,,SCHEDULED,180,3.0
2026-05-18T03:20:26Z,5135L77502R4,5135L,,SCHEDULED,720,12.0
2026-05-18T03:20:26Z,5135L25602R1,5135L,,SCHEDULED,120,2.0
2026-05-18T03:20:26Z,5135L25702R1,5135L,,SCHEDULED,60,1.0
2026-05-18T03:20:26Z,5135L78288R2,5135L,,SCHEDULED,240,4.0
2026-05-18T03:20:26Z,5135L78280R2,5135L,,SCHEDULED,240,4.0
2026-05-18T03:20:26Z,6035L26001C2,6035L,,SCHEDULED,60,1.0
2026-05-18T03:25:22Z,5135L77400R4,5135L,,SCHEDULED,120,2.0
2026-05-18T03:25:22Z,5135L25602R1,5135L,,SCHEDULED,180,3.0
2026-05-18T03:25:22Z,6035L26500C3,6035L,,SCHEDULED,120,2.0
2026-05-18T03:25:22Z,6035L26001C2,6035L,,SCHEDULED,60,1.0
2026-05-18T03:30:33Z,5135L77502R4,5135L,,SCHEDULED,600,10.0
2026-05-18T03:30:33Z,5135L25604R1,5135L,,SCHEDULED,60,1.0
2026-05-18T03:30:33Z,5135L25702R1,5135L,,SCHEDULED,300,5.0
2026-05-18T03:30:33Z,5135L78288R2,5135L,,SCHEDULED,240,4.0
2026-05-18T03:30:33Z,5135L78280R2,5135L,,SCHEDULED,180,3.0
2026-05-18T03:35:22Z,5135L28402R2N,5135L,,SCHEDULED,120,2.0
2026-05-18T03:35:22Z,5135L77400R4,5135L,,SCHEDULED,60,1.0
2026-05-18T03:35:22Z,5135L77200R2S,5135L,,SCHEDULED,120,2.0
2026-05-18T03:35:22Z,5135L25602R1,5135L,,SCHEDULED,180,3.0
2026-05-18T03:35:22Z,1035L78004C3,1035L,,SCHEDULED,60,1.0
2026-05-18T03:35:22Z,1035L78003C3,1035L,,SCHEDULED,120,2.0
2026-05-18T03:35:22Z,1035L19799C1,1035L,,SCHEDULED,60,1.0
2026-05-18T03:35:22Z,1035L20203C4a,1035L,,SCHEDULED,600,10.0
2026-05-18T03:35:22Z,1035L20407C4b,1035L,,SCHEDULED,180,3.0
2026-05-18T03:35:22Z,1035L20207C4a,1035L,,SCHEDULED,-60,-1.0
2026-05-18T03:35:22Z,1035L20405C4b,1035L,,SCHEDULED,60,1.0
2026-05-18T03:35:22Z,1035L20403C4b,1035L,,SCHEDULED,600,10.0
2026-05-18T03:35:22Z,1035L20205C4a,1035L,,SCHEDULED,180,3.0
2026-05-18T03:35:22Z,1035L20204C4,1035L,,SCHEDULED,60,1.0
2026-05-18T03:35:22Z,1035L21603C2,1035L,,SCHEDULED,60,1.0
2026-05-18T03:35:22Z,1035L21501C2,1035L,,SCHEDULED,60,1.0
