timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-05-02T00:35:18Z,3219S36620C1,3219S,,SCHEDULED,60,1.0
2026-05-02T02:50:22Z,5119S78280R2,5119S,,SCHEDULED,180,3.0
2026-05-02T03:00:38Z,5119S78280R2,5119S,,SCHEDULED,240,4.0
2026-05-02T03:00:38Z,1019S27203C4a,1019S,,SCHEDULED,60,1.0
2026-05-02T03:05:19Z,5119S78280R2,5119S,,SCHEDULED,180,3.0
2026-05-02T03:05:19Z,1019S27403C4b,1019S,,SCHEDULED,60,1.0
2026-05-02T03:10:21Z,5119S78280R2,5119S,,SCHEDULED,240,4.0
2026-05-02T03:10:21Z,5119S28557R2N,5119S,,SCHEDULED,-60,-1.0
2026-05-02T03:10:21Z,5119S25702R1,5119S,,SCHEDULED,180,3.0
2026-05-02T03:10:21Z,1019S27203C4a,1019S,,SCHEDULED,60,1.0
2026-05-02T03:10:21Z,1019S79503C2,1019S,,SCHEDULED,-60,-1.0
2026-05-02T03:10:21Z,1019S27403C4b,1019S,,SCHEDULED,120,2.0
2026-05-02T03:15:21Z,5119S25702R1,5119S,,SCHEDULED,60,1.0
2026-05-02T03:15:21Z,5119S78280R2,5119S,,SCHEDULED,180,3.0
2026-05-02T03:15:21Z,1019S27203C4a,1019S,,SCHEDULED,120,2.0
2026-05-02T03:15:21Z,1019S79503C2,1019S,,SCHEDULED,-60,-1.0
2026-05-02T03:15:21Z,1019S27403C4b,1019S,,SCHEDULED,60,1.0
