timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-05-26T00:00:49Z,1043M21504C2,1043M,,SCHEDULED,-13500,-225.0
2026-05-26T00:05:23Z,1043M21504C2,1043M,,SCHEDULED,-13500,-225.0
2026-05-26T01:50:27Z,1043M20531C4,1043M,,SCHEDULED,-72660,-1211.0
2026-05-26T02:05:23Z,1043M20531C4,1043M,,SCHEDULED,-72660,-1211.0
2026-05-26T02:55:23Z,5143M78280R2,5143M,,SCHEDULED,240,4.0
2026-05-26T03:05:25Z,5143M25602R1,5143M,,SCHEDULED,60,1.0
2026-05-26T03:05:25Z,5143M28400R2N,5143M,,SCHEDULED,120,2.0
2026-05-26T03:05:25Z,1043M20203C4a,1043M,,SCHEDULED,60,1.0
2026-05-26T03:10:30Z,5143M28400R2N,5143M,,SCHEDULED,180,3.0
2026-05-26T03:10:30Z,5143M28557R2N,5143M,,SCHEDULED,-60,-1.0
2026-05-26T03:10:30Z,5143M77502R4,5143M,,SCHEDULED,120,2.0
2026-05-26T03:10:30Z,1043M20403C4b,1043M,,SCHEDULED,240,4.0
2026-05-26T03:10:30Z,1043M20205C4a,1043M,,SCHEDULED,60,1.0
2026-05-26T03:10:30Z,1043M21500C2,1043M,,SCHEDULED,600,10.0
2026-05-26T03:15:27Z,5143M28400R2N,5143M,,SCHEDULED,420,7.0
2026-05-26T03:15:27Z,5143M77504R4,5143M,,SCHEDULED,180,3.0
2026-05-26T03:15:27Z,1043M21700C7,1043M,,SCHEDULED,240,4.0
2026-05-26T03:15:27Z,1043M20203C4a,1043M,,SCHEDULED,60,1.0
2026-05-26T03:15:27Z,1043M20403C4b,1043M,,SCHEDULED,480,8.0
2026-05-26T03:15:27Z,1043M20205C4a,1043M,,SCHEDULED,240,4.0
2026-05-26T03:15:27Z,1043M21500C2,1043M,,SCHEDULED,660,11.0
2026-05-26T03:15:27Z,1043M21703C2,1043M,,SCHEDULED,300,5.0
2026-05-26T03:20:28Z,5143M25702R1,5143M,,SCHEDULED,180,3.0
2026-05-26T03:20:28Z,5143M78288R2,5143M,,SCHEDULED,120,2.0
2026-05-26T03:20:28Z,5143M28400R2N,5143M,,SCHEDULED,600,10.0
2026-05-26T03:20:28Z,5143M28557R2N,5143M,,SCHEDULED,60,1.0
2026-05-26T03:20:28Z,5143M77504R4,5143M,,SCHEDULED,240,4.0
2026-05-26T03:20:28Z,6043M26500C3,6043M,,SCHEDULED,-60,-1.0
2026-05-26T03:20:28Z,1043M20203C4a,1043M,,SCHEDULED,60,1.0
2026-05-26T03:20:28Z,1043M20403C4b,1043M,,SCHEDULED,480,8.0
2026-05-26T03:20:28Z,1043M20205C4a,1043M,,SCHEDULED,240,4.0
2026-05-26T03:20:28Z,1043M21700C7,1043M,,SCHEDULED,240,4.0
2026-05-26T03:20:28Z,1043M19799C1,1043M,,SCHEDULED,240,4.0
2026-05-26T03:20:28Z,1043M21500C2,1043M,,SCHEDULED,600,10.0
2026-05-26T03:20:28Z,1043M21703C2,1043M,,SCHEDULED,420,7.0
2026-05-26T03:25:23Z,5143M77400R4,5143M,,SCHEDULED,120,2.0
2026-05-26T03:25:23Z,5143M25604R1,5143M,,SCHEDULED,-60,-1.0
2026-05-26T03:25:23Z,5143M78280R2,5143M,,SCHEDULED,360,6.0
2026-05-26T03:25:23Z,5143M25602R1,5143M,,SCHEDULED,180,3.0
2026-05-26T03:25:23Z,5143M77504R4,5143M,,SCHEDULED,180,3.0
2026-05-26T03:25:23Z,6043M26000C2,6043M,,SCHEDULED,120,2.0
2026-05-26T03:30:37Z,3243M23303C1,3243M,,SCHEDULED,60,1.0
2026-05-26T03:30:37Z,5143M25604R1,5143M,,SCHEDULED,-60,-1.0
2026-05-26T03:30:37Z,5143M78288R2,5143M,,SCHEDULED,180,3.0
2026-05-26T03:30:37Z,5143M28402R2N,5143M,,SCHEDULED,60,1.0
2026-05-26T03:30:37Z,5143M28400R2N,5143M,,SCHEDULED,780,13.0
2026-05-26T03:30:37Z,5143M77400R4,5143M,,SCHEDULED,60,1.0
2026-05-26T03:30:37Z,5143M78280R2,5143M,,SCHEDULED,420,7.0
2026-05-26T03:30:37Z,5143M25602R1,5143M,,SCHEDULED,180,3.0
2026-05-26T03:30:37Z,6043M26502C3,6043M,,SCHEDULED,60,1.0
2026-05-26T03:30:37Z,6043M26001C2,6043M,,SCHEDULED,120,2.0
2026-05-26T03:30:37Z,6043M26000C2,6043M,,SCHEDULED,120,2.0
2026-05-26T03:30:37Z,6143M32770C1,6143M,,SCHEDULED,-60,-1.0
2026-05-26T03:35:25Z,5143M78288R2,5143M,,SCHEDULED,120,2.0
2026-05-26T03:35:25Z,5143M77201R2S,5143M,,SCHEDULED,-60,-1.0
2026-05-26T03:35:25Z,5143M77400R4,5143M,,SCHEDULED,60,1.0
2026-05-26T03:35:25Z,5143M77200R2S,5143M,,SCHEDULED,120,2.0
2026-05-26T03:35:25Z,5143M77504R4,5143M,,SCHEDULED,180,3.0
2026-05-26T03:35:25Z,6043M26000C2,6043M,,SCHEDULED,120,2.0
2026-05-26T03:35:25Z,6043M26002C2,6043M,,SCHEDULED,60,1.0
2026-05-26T03:35:25Z,1043M21500C2,1043M,,SCHEDULED,660,11.0
2026-05-26T03:35:25Z,1043M21100C10,1043M,,SCHEDULED,60,1.0
2026-05-26T03:35:25Z,1043M20205C4a,1043M,,SCHEDULED,300,5.0
2026-05-26T03:35:25Z,1043M20204C4,1043M,,SCHEDULED,300,5.0
2026-05-26T03:35:25Z,1043M21504C2,1043M,,SCHEDULED,120,2.0
2026-05-26T03:35:25Z,1043M21501C2,1043M,,SCHEDULED,180,3.0
2026-05-26T03:35:25Z,1043M21303C10,1043M,,SCHEDULED,-60,-1.0
2026-05-26T03:35:25Z,1043M20212C4a,1043M,,SCHEDULED,-60,-1.0
2026-05-26T03:35:25Z,1043M21703C2,1043M,,SCHEDULED,360,6.0
2026-05-26T03:35:25Z,1043M21701C2,1043M,,SCHEDULED,120,2.0
2026-05-26T03:35:25Z,1043M78004C3,1043M,,SCHEDULED,120,2.0
2026-05-26T03:35:25Z,1043M78003C3,1043M,,SCHEDULED,180,3.0
2026-05-26T03:35:25Z,1043M19799C1,1043M,,SCHEDULED,300,5.0
2026-05-26T03:35:25Z,1043M20403C4b,1043M,,SCHEDULED,240,4.0
2026-05-26T03:35:25Z,1043M21603C2,1043M,,SCHEDULED,60,1.0
2026-05-26T03:40:26Z,3243M23303C1,3243M,,SCHEDULED,60,1.0
2026-05-26T03:40:26Z,5143M77400R4,5143M,,SCHEDULED,120,2.0
2026-05-26T03:40:26Z,5143M78288R2,5143M,,SCHEDULED,240,4.0
2026-05-26T03:40:26Z,5143M77504R4,5143M,,SCHEDULED,300,5.0
2026-05-26T03:40:26Z,5143M25602R1,5143M,,SCHEDULED,240,4.0
2026-05-26T03:40:26Z,6043M26503C3,6043M,,SCHEDULED,180,3.0
2026-05-26T03:40:26Z,6043M26001C2,6043M,,SCHEDULED,120,2.0
2026-05-26T03:40:26Z,6043M26000C2,6043M,,SCHEDULED,120,2.0
2026-05-26T03:40:26Z,6043M26600C3,6043M,,SCHEDULED,60,1.0
2026-05-26T03:40:26Z,1043M21500C2,1043M,,SCHEDULED,1260,21.0
2026-05-26T03:40:26Z,1043M21100C10,1043M,,SCHEDULED,60,1.0
