timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-05-11T02:35:21Z,5128L77502R4,5128L,,SCHEDULED,120,2.0
2026-05-11T02:40:24Z,5128L77502R4,5128L,,SCHEDULED,180,3.0
2026-05-11T02:50:29Z,5128L77502R4,5128L,,SCHEDULED,60,1.0
2026-05-11T02:55:21Z,5128L77502R4,5128L,,SCHEDULED,120,2.0
2026-05-11T03:05:21Z,5128L78280R2,5128L,,SCHEDULED,540,9.0
2026-05-11T03:05:21Z,1028L21601C2,1028L,,SCHEDULED,180,3.0
2026-05-11T03:05:21Z,1028L20203C4a,1028L,,SCHEDULED,120,2.0
2026-05-11T03:10:24Z,3028L23500C1,3028L,,SCHEDULED,120,2.0
2026-05-11T03:10:24Z,5128L77502R4,5128L,,SCHEDULED,120,2.0
2026-05-11T03:10:24Z,5128L77400R4,5128L,,SCHEDULED,60,1.0
2026-05-11T03:10:24Z,5128L78280R2,5128L,,SCHEDULED,480,8.0
2026-05-11T03:10:24Z,1028L21601C2,1028L,,SCHEDULED,60,1.0
2026-05-11T03:10:24Z,1028L20403C4b,1028L,,SCHEDULED,240,4.0
2026-05-11T03:10:24Z,1028L20205C4a,1028L,,SCHEDULED,120,2.0
2026-05-11T03:10:24Z,1028L20203C4a,1028L,,SCHEDULED,120,2.0
2026-05-11T03:10:24Z,1028L21703C2,1028L,,SCHEDULED,120,2.0
2026-05-11T03:15:24Z,5128L78280R2,5128L,,SCHEDULED,540,9.0
2026-05-11T03:15:24Z,5128L78288R2,5128L,,SCHEDULED,60,1.0
2026-05-11T03:15:24Z,5128L28400R2N,5128L,,SCHEDULED,300,5.0
2026-05-11T03:15:24Z,6028L26001C2,6028L,,SCHEDULED,60,1.0
2026-05-11T03:15:24Z,1028L21601C2,1028L,,SCHEDULED,60,1.0
2026-05-11T03:15:24Z,1028L20403C4b,1028L,,SCHEDULED,540,9.0
2026-05-11T03:15:24Z,1028L20205C4a,1028L,,SCHEDULED,240,4.0
2026-05-11T03:15:24Z,1028L20203C4a,1028L,,SCHEDULED,240,4.0
2026-05-11T03:15:24Z,1028L21700C7,1028L,,SCHEDULED,60,1.0
2026-05-11T03:15:24Z,1028L21500C2,1028L,,SCHEDULED,780,13.0
2026-05-11T03:15:24Z,1028L21703C2,1028L,,SCHEDULED,120,2.0
2026-05-11T03:20:25Z,5128L25702R1,5128L,,SCHEDULED,120,2.0
2026-05-11T03:20:25Z,5128L77600R4,5128L,,SCHEDULED,60,1.0
2026-05-11T03:20:25Z,5128L78288R2,5128L,,SCHEDULED,120,2.0
2026-05-11T03:20:25Z,5128L77200R2S,5128L,,SCHEDULED,120,2.0
2026-05-11T03:20:25Z,5128L78280R2,5128L,,SCHEDULED,540,9.0
2026-05-11T03:20:25Z,6028L26500C3,6028L,,SCHEDULED,-60,-1.0
2026-05-11T03:20:25Z,1028L21700C7,1028L,,SCHEDULED,240,4.0
2026-05-11T03:20:25Z,1028L20403C4b,1028L,,SCHEDULED,840,14.0
2026-05-11T03:20:25Z,1028L20205C4a,1028L,,SCHEDULED,180,3.0
2026-05-11T03:20:25Z,1028L20203C4a,1028L,,SCHEDULED,300,5.0
2026-05-11T03:20:25Z,1028L19799C1,1028L,,SCHEDULED,60,1.0
2026-05-11T03:20:25Z,1028L21501C2,1028L,,SCHEDULED,120,2.0
2026-05-11T03:20:25Z,1028L21500C2,1028L,,SCHEDULED,960,16.0
2026-05-11T03:20:25Z,1028L21703C2,1028L,,SCHEDULED,180,3.0
2026-05-11T03:25:21Z,5128L28400R2N,5128L,,SCHEDULED,480,8.0
2026-05-11T03:25:21Z,5128L28557R2N,5128L,,SCHEDULED,60,1.0
2026-05-11T03:25:21Z,5128L77400R4,5128L,,SCHEDULED,180,3.0
2026-05-11T03:25:21Z,5128L78280R2,5128L,,SCHEDULED,600,10.0
2026-05-11T03:25:21Z,1028L78003C3,1028L,,SCHEDULED,180,3.0
2026-05-11T03:25:21Z,1028L21601C2,1028L,,SCHEDULED,120,2.0
2026-05-11T03:25:21Z,1028L19799C1,1028L,,SCHEDULED,180,3.0
2026-05-11T03:25:21Z,1028L20403C4b,1028L,,SCHEDULED,1140,19.0
2026-05-11T03:25:21Z,1028L21501C2,1028L,,SCHEDULED,60,1.0
2026-05-11T03:25:21Z,1028L20203C4a,1028L,,SCHEDULED,240,4.0
2026-05-11T03:25:21Z,1028L21500C2,1028L,,SCHEDULED,1020,17.0
