timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-13T00:01:34Z,SPECIAL_10_91394C8,SPECI,,ADDED,0,0.0
2026-08-13T00:46:00Z,SPECIAL_10_91919C2,SPECI,,ADDED,0,0.0
2026-08-13T01:06:02Z,6123J35646C1,6123J,,SCHEDULED,0,0.0
2026-08-13T01:11:01Z,6123J35646C1,6123J,,SCHEDULED,0,0.0
2026-08-13T01:11:01Z,2023J70237C4,2023J,,SCHEDULED,-74700,-1245.0
2026-08-13T01:11:01Z,2023J70235C4,2023J,,SCHEDULED,-71520,-1192.0
2026-08-13T01:16:02Z,6123J35646C1,6123J,,SCHEDULED,60,1.0
2026-08-13T01:16:02Z,2023J70237C4,2023J,,SCHEDULED,-74400,-1240.0
2026-08-13T01:16:02Z,2023J70235C4,2023J,,SCHEDULED,-71220,-1187.0
2026-08-13T01:21:01Z,2023J70235C4,2023J,,SCHEDULED,-70920,-1182.0
2026-08-13T01:21:01Z,2023J70237C4,2023J,,SCHEDULED,-74100,-1235.0
2026-08-13T01:25:55Z,2023J70237C4,2023J,,SCHEDULED,-73800,-1230.0
2026-08-13T01:25:55Z,2023J70235C4,2023J,,SCHEDULED,-70620,-1177.0
2026-08-13T01:31:16Z,6123J35646C1,6123J,,SCHEDULED,-60,-1.0
2026-08-13T01:35:59Z,6123J86050C1,6123J,,SCHEDULED,0,0.0
2026-08-13T01:35:59Z,6123J35646C1,6123J,,SCHEDULED,60,1.0
2026-08-13T01:41:02Z,6123J35646C1,6123J,,SCHEDULED,0,0.0
2026-08-13T01:41:02Z,6123J86050C1,6123J,,SCHEDULED,0,0.0
2026-08-13T01:46:02Z,6123J86250C1,6123J,,SCHEDULED,0,0.0
2026-08-13T01:46:02Z,6123J35646C1,6123J,,SCHEDULED,-60,-1.0
2026-08-13T01:46:02Z,6123J86050C1,6123J,,SCHEDULED,0,0.0
2026-08-13T01:51:01Z,6123J86250C1,6123J,,SCHEDULED,0,0.0
2026-08-13T01:51:01Z,6123J35646C1,6123J,,SCHEDULED,0,0.0
2026-08-13T01:51:01Z,6123J86050C1,6123J,,SCHEDULED,0,0.0
2026-08-13T01:55:54Z,6123J86250C1,6123J,,SCHEDULED,0,0.0
2026-08-13T01:55:54Z,6123J86050C1,6123J,,SCHEDULED,0,0.0
2026-08-13T01:55:54Z,6123J86350C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:01:27Z,6123J86250C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:01:27Z,6123J86050C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:01:27Z,6123J86350C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:05:55Z,6123J86350C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:05:55Z,6123J86250C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:11:02Z,6123J86350C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:11:02Z,6123J86250C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:16:04Z,5123J77502R4,5123J,,SCHEDULED,0,0.0
2026-08-13T02:16:04Z,6123J89680C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:16:04Z,6123J35650C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:16:04Z,6123J86350C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:21:01Z,5123J77502R4,5123J,,SCHEDULED,0,0.0
2026-08-13T02:21:01Z,6123J89680C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:21:01Z,6123J35650C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:21:01Z,6123J86350C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:25:54Z,5123J77502R4,5123J,,SCHEDULED,0,0.0
2026-08-13T02:25:54Z,6123J35650C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:25:54Z,6123J89680C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:25:54Z,6123J80716C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:31:23Z,1023J20203C4a,1023J,,SCHEDULED,0,0.0
2026-08-13T02:31:23Z,1023J79201C2,1023J,,SCHEDULED,0,0.0
2026-08-13T02:31:23Z,1023J20205C4a,1023J,,SCHEDULED,0,0.0
2026-08-13T02:31:23Z,1023J20522C4b,1023J,,SCHEDULED,-70980,-1183.0
2026-08-13T02:31:23Z,1023J76352C5,1023J,,SCHEDULED,0,0.0
2026-08-13T02:31:23Z,5123J25400R2,5123J,,SCHEDULED,0,0.0
2026-08-13T02:31:23Z,5123J77502R4,5123J,,SCHEDULED,0,0.0
2026-08-13T02:31:23Z,6123J35650C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:31:23Z,6123J80716C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:31:23Z,6123J89680C1,6123J,,SCHEDULED,0,0.0
2026-08-13T02:35:55Z,5123J25400R2,5123J,,SCHEDULED,0,0.0
