timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-01T01:45:54Z,6011S26578C3,6011S,,SCHEDULED,0,0.0
2026-08-01T01:55:51Z,6011S26578C3,6011S,,SCHEDULED,0,0.0
2026-08-01T02:01:20Z,6011S26578C3,6011S,,SCHEDULED,0,0.0
2026-08-01T02:05:48Z,6011S26578C3,6011S,,SCHEDULED,60,1.0
2026-08-01T02:11:00Z,6011S26578C3,6011S,,SCHEDULED,60,1.0
2026-08-01T02:31:15Z,1011S27203C4a,1011S,,SCHEDULED,0,0.0
2026-08-01T02:31:15Z,1011S76352C5,1011S,,SCHEDULED,0,0.0
2026-08-01T02:35:47Z,6011S26578C3,6011S,,SCHEDULED,120,2.0
2026-08-01T02:35:47Z,6111S80716C1,6111S,,SCHEDULED,0,0.0
2026-08-01T02:35:47Z,1011S27403C4b,1011S,,SCHEDULED,0,0.0
2026-08-01T02:35:47Z,1011S27205C4a,1011S,,SCHEDULED,0,0.0
2026-08-01T02:35:47Z,1011S27203C4a,1011S,,SCHEDULED,0,0.0
2026-08-01T02:35:47Z,1011S76352C5,1011S,,SCHEDULED,0,0.0
2026-08-01T02:41:02Z,6011S26578C3,6011S,,SCHEDULED,240,4.0
2026-08-01T02:41:02Z,6111S81700C1,6111S,,SCHEDULED,0,0.0
2026-08-01T02:41:02Z,6111S80716C1,6111S,,SCHEDULED,0,0.0
2026-08-01T02:41:02Z,1011S27403C4b,1011S,,SCHEDULED,0,0.0
2026-08-01T02:41:02Z,1011S27205C4a,1011S,,SCHEDULED,0,0.0
2026-08-01T02:41:02Z,1011S27203C4a,1011S,,SCHEDULED,0,0.0
2026-08-01T02:41:02Z,1011S76352C5,1011S,,SCHEDULED,0,0.0
2026-08-01T02:45:54Z,6011S26578C3,6011S,,SCHEDULED,240,4.0
2026-08-01T02:45:54Z,6011S26500C3,6011S,,SCHEDULED,0,0.0
2026-08-01T02:45:54Z,6111S32769C1,6111S,,SCHEDULED,0,0.0
2026-08-01T02:45:54Z,6111S81700C1,6111S,,SCHEDULED,0,0.0
2026-08-01T02:45:54Z,1011S27403C4b,1011S,,SCHEDULED,0,0.0
2026-08-01T02:45:54Z,1011S76675C5,1011S,,SCHEDULED,0,0.0
2026-08-01T02:45:54Z,1011S27203C4a,1011S,,SCHEDULED,0,0.0
2026-08-01T02:45:54Z,1011S27205C4a,1011S,,SCHEDULED,0,0.0
2026-08-01T02:45:54Z,1011S27000C3,1011S,,SCHEDULED,0,0.0
2026-08-01T02:45:54Z,1011S76352C5,1011S,,SCHEDULED,0,0.0
2026-08-01T02:45:54Z,1011S76354C5,1011S,,SCHEDULED,0,0.0
2026-08-01T02:51:03Z,5111S77504R4,5111S,,SCHEDULED,0,0.0
2026-08-01T02:51:03Z,5111S25702R1,5111S,,SCHEDULED,0,0.0
2026-08-01T02:51:03Z,5111S77600R4,5111S,,SCHEDULED,120,2.0
2026-08-01T02:51:03Z,5111S28557R2N,5111S,,SCHEDULED,0,0.0
2026-08-01T02:51:03Z,5111S28400R2N,5111S,,SCHEDULED,0,0.0
2026-08-01T02:51:03Z,5111S25400R2,5111S,,SCHEDULED,120,2.0
2026-08-01T02:51:03Z,6011S26501C3,6011S,,SCHEDULED,0,0.0
2026-08-01T02:51:03Z,6011S26578C3,6011S,,SCHEDULED,300,5.0
2026-08-01T02:51:03Z,6011S26500C3,6011S,,SCHEDULED,0,0.0
2026-08-01T02:51:03Z,6111S32769C1,6111S,,SCHEDULED,0,0.0
2026-08-01T02:51:03Z,6111S81700C1,6111S,,SCHEDULED,0,0.0
2026-08-01T02:51:03Z,2011S22101C1,2011S,,SCHEDULED,0,0.0
2026-08-01T02:51:03Z,1011S76675C5,1011S,,SCHEDULED,0,0.0
2026-08-01T02:51:03Z,1011S27403C4b,1011S,,SCHEDULED,0,0.0
2026-08-01T02:51:03Z,1011S27203C4a,1011S,,SCHEDULED,0,0.0
2026-08-01T02:51:03Z,1011S27405C4b,1011S,,SCHEDULED,0,0.0
2026-08-01T02:51:03Z,1011S27205C4a,1011S,,SCHEDULED,0,0.0
2026-08-01T02:51:03Z,1011S19799C1,1011S,,SCHEDULED,0,0.0
2026-08-01T02:51:03Z,1011S76354C5,1011S,,SCHEDULED,0,0.0
2026-08-01T02:51:03Z,1011S27000C3,1011S,,SCHEDULED,0,0.0
2026-08-01T02:51:03Z,1011S76352C5,1011S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,5111S77504R4,5111S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,5111S25702R1,5111S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,5111S77600R4,5111S,,SCHEDULED,60,1.0
2026-08-01T02:55:53Z,5111S28557R2N,5111S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,5111S28400R2N,5111S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,5111S25400R2,5111S,,SCHEDULED,180,3.0
2026-08-01T02:55:53Z,6011S26578C3,6011S,,SCHEDULED,480,8.0
2026-08-01T02:55:53Z,6011S26501C3,6011S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,6011S26500C3,6011S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,6011S29606C1,6011S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,6111S32769C1,6111S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,6111S81700C1,6111S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,2011S22101C1,2011S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,1011S27001C3,1011S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,1011S76677C5,1011S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,1011S27403C4b,1011S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,1011S27205C4a,1011S,,SCHEDULED,300,5.0
2026-08-01T02:55:53Z,1011S27203C4a,1011S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,1011S27405C4b,1011S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,1011S27000C3,1011S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,1011S76354C5,1011S,,SCHEDULED,240,4.0
2026-08-01T02:55:53Z,1011S76352C5,1011S,,SCHEDULED,240,4.0
2026-08-01T02:55:53Z,1011S19799C1,1011S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,1011S76356C5,1011S,,SCHEDULED,0,0.0
2026-08-01T02:55:53Z,1011S76675C5,1011S,,SCHEDULED,0,0.0
2026-08-01T03:01:14Z,5111S28557R2N,5111S,,SCHEDULED,60,1.0
2026-08-01T03:01:14Z,5111S25702R1,5111S,,SCHEDULED,0,0.0
2026-08-01T03:01:14Z,5111S28250R2S,5111S,,SCHEDULED,0,0.0
2026-08-01T03:01:14Z,5111S25400R2,5111S,,SCHEDULED,60,1.0
2026-08-01T03:01:14Z,5111S28400R2N,5111S,,SCHEDULED,60,1.0
2026-08-01T03:01:14Z,5111S77504R4,5111S,,SCHEDULED,60,1.0
