timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-12T00:01:31Z,1022X20008C3,1022X,,SCHEDULED,-15060,-251.0
2026-08-12T00:01:31Z,1022X20004C3,1022X,,SCHEDULED,-12480,-208.0
2026-08-12T00:06:03Z,1022X20004C3,1022X,,SCHEDULED,-12180,-203.0
2026-08-12T00:06:03Z,1022X20008C3,1022X,,SCHEDULED,-14760,-246.0
2026-08-12T01:06:12Z,6122X35646C1,6122X,,SCHEDULED,0,0.0
2026-08-12T01:11:01Z,6122X35646C1,6122X,,SCHEDULED,0,0.0
2026-08-12T01:16:03Z,6122X35646C1,6122X,,SCHEDULED,60,1.0
2026-08-12T01:21:06Z,6122X35646C1,6122X,,SCHEDULED,60,1.0
2026-08-12T01:25:54Z,6122X35646C1,6122X,,SCHEDULED,-60,-1.0
2026-08-12T01:31:14Z,6122X35646C1,6122X,,SCHEDULED,-60,-1.0
2026-08-12T01:35:53Z,6122X86050C1,6122X,,SCHEDULED,0,0.0
2026-08-12T01:35:53Z,6122X35646C1,6122X,,SCHEDULED,60,1.0
2026-08-12T01:41:01Z,6122X86050C1,6122X,,SCHEDULED,0,0.0
2026-08-12T01:41:01Z,6122X35646C1,6122X,,SCHEDULED,-60,-1.0
2026-08-12T01:46:00Z,6122X35646C1,6122X,,SCHEDULED,-60,-1.0
2026-08-12T01:46:00Z,6122X86250C1,6122X,,SCHEDULED,0,0.0
2026-08-12T01:46:00Z,6122X86050C1,6122X,,SCHEDULED,0,0.0
2026-08-12T01:51:05Z,6122X35646C1,6122X,,SCHEDULED,0,0.0
2026-08-12T01:51:05Z,6122X86250C1,6122X,,SCHEDULED,0,0.0
2026-08-12T01:51:05Z,6122X86050C1,6122X,,SCHEDULED,0,0.0
2026-08-12T01:56:08Z,6122X35646C1,6122X,,SCHEDULED,-60,-1.0
2026-08-12T01:56:08Z,6122X86250C1,6122X,,SCHEDULED,0,0.0
2026-08-12T01:56:08Z,6122X86050C1,6122X,,SCHEDULED,0,0.0
2026-08-12T01:56:08Z,6122X86350C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:01:27Z,6122X86250C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:01:27Z,6122X86350C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:01:27Z,6122X86050C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:05:53Z,6122X86250C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:05:53Z,6122X86350C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:11:06Z,6122X86250C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:11:06Z,6122X86350C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:16:06Z,5122X77502R4,5122X,,SCHEDULED,0,0.0
2026-08-12T02:16:06Z,6122X89680C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:16:06Z,6122X35650C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:16:06Z,6122X86350C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:16:06Z,2022X22008C1,2022X,,SCHEDULED,0,0.0
2026-08-12T02:21:00Z,5122X77502R4,5122X,,SCHEDULED,0,0.0
2026-08-12T02:21:00Z,6122X89680C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:21:00Z,6122X35650C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:21:00Z,6122X86350C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:21:00Z,2022X22008C1,2022X,,SCHEDULED,300,5.0
2026-08-12T02:25:57Z,5122X77502R4,5122X,,SCHEDULED,0,0.0
2026-08-12T02:25:57Z,6122X89680C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:25:57Z,6122X35650C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:25:57Z,6122X80716C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:25:57Z,2022X22008C1,2022X,,SCHEDULED,600,10.0
2026-08-12T02:31:15Z,5122X77502R4,5122X,,SCHEDULED,0,0.0
2026-08-12T02:31:15Z,5122X25400R2,5122X,,SCHEDULED,12600,210.0
2026-08-12T02:31:15Z,6122X35650C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:31:15Z,6122X89680C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:31:15Z,6122X80716C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:31:15Z,2022X22008C1,2022X,,SCHEDULED,960,16.0
2026-08-12T02:35:52Z,5122X25400R2,5122X,,SCHEDULED,0,0.0
2026-08-12T02:35:52Z,6122X35650C1,6122X,,SCHEDULED,-60,-1.0
2026-08-12T02:35:52Z,6122X86080C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:35:52Z,6122X80716C1,6122X,,SCHEDULED,0,0.0
2026-08-12T02:35:52Z,1022X20203C4a,1022X,,SCHEDULED,0,0.0
2026-08-12T02:35:52Z,1022X76352C5,1022X,,SCHEDULED,0,0.0
2026-08-12T02:35:52Z,1022X79201C2,1022X,,SCHEDULED,0,0.0
2026-08-12T02:35:52Z,1022X20205C4a,1022X,,SCHEDULED,0,0.0
