timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-09T01:11:00Z,6119D35646C1,6119D,,SCHEDULED,0,0.0
2026-08-09T01:16:00Z,6119D35646C1,6119D,,SCHEDULED,60,1.0
2026-08-09T01:20:59Z,6119D35646C1,6119D,,SCHEDULED,60,1.0
2026-08-09T01:25:57Z,6119D35646C1,6119D,,SCHEDULED,0,0.0
2026-08-09T01:31:12Z,6119D35646C1,6119D,,SCHEDULED,0,0.0
2026-08-09T01:35:52Z,6119D86050C1,6119D,,SCHEDULED,0,0.0
2026-08-09T01:35:52Z,6119D35646C1,6119D,,SCHEDULED,60,1.0
2026-08-09T01:40:58Z,6119D86050C1,6119D,,SCHEDULED,0,0.0
2026-08-09T01:40:58Z,6119D35646C1,6119D,,SCHEDULED,0,0.0
2026-08-09T01:45:57Z,6019D26578C3,6019D,,SCHEDULED,0,0.0
2026-08-09T01:45:57Z,6119D35646C1,6119D,,SCHEDULED,120,2.0
2026-08-09T01:45:57Z,6119D86250C1,6119D,,SCHEDULED,0,0.0
2026-08-09T01:45:57Z,6119D86050C1,6119D,,SCHEDULED,0,0.0
2026-08-09T01:51:01Z,6019D26578C3,6019D,,SCHEDULED,0,0.0
2026-08-09T01:51:01Z,6119D35646C1,6119D,,SCHEDULED,60,1.0
2026-08-09T01:51:01Z,6119D86050C1,6119D,,SCHEDULED,0,0.0
2026-08-09T01:51:01Z,6119D86250C1,6119D,,SCHEDULED,0,0.0
2026-08-09T01:55:50Z,6019D26578C3,6019D,,SCHEDULED,0,0.0
2026-08-09T01:55:50Z,6119D86050C1,6119D,,SCHEDULED,0,0.0
2026-08-09T01:55:50Z,6119D86350C1,6119D,,SCHEDULED,0,0.0
2026-08-09T01:55:50Z,6119D35646C1,6119D,,SCHEDULED,-60,-1.0
2026-08-09T01:55:50Z,6119D86250C1,6119D,,SCHEDULED,0,0.0
2026-08-09T02:01:23Z,6019D26578C3,6019D,,SCHEDULED,60,1.0
2026-08-09T02:01:23Z,6119D86050C1,6119D,,SCHEDULED,0,0.0
2026-08-09T02:01:23Z,6119D86350C1,6119D,,SCHEDULED,0,0.0
2026-08-09T02:01:23Z,6119D86250C1,6119D,,SCHEDULED,0,0.0
2026-08-09T02:05:55Z,6019D26578C3,6019D,,SCHEDULED,120,2.0
2026-08-09T02:05:55Z,6119D86350C1,6119D,,SCHEDULED,0,0.0
