timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-04T02:20:18Z,6090S26578C3,6090S,,SCHEDULED,60,1.0
2026-04-04T02:40:19Z,6090S26578C3,6090S,,SCHEDULED,120,2.0
2026-04-04T02:55:15Z,5190S25400R2,5190S,,SCHEDULED,300,5.0
2026-04-04T03:00:33Z,5190S28400R2N,5190S,,SCHEDULED,60,1.0
2026-04-04T03:00:33Z,6190S35655C1,6190S,,SCHEDULED,60,1.0
2026-04-04T03:00:33Z,1090S27203C4a,1090S,,SCHEDULED,120,2.0
2026-04-04T03:05:14Z,5190S25400R2,5190S,,SCHEDULED,480,8.0
2026-04-04T03:05:14Z,1090S27203C4a,1090S,,SCHEDULED,300,5.0
2026-04-04T03:10:16Z,5190S28557R2N,5190S,,SCHEDULED,-60,-1.0
2026-04-04T03:10:16Z,5190S25400R2,5190S,,SCHEDULED,480,8.0
2026-04-04T03:10:16Z,6190S35652C1,6190S,,SCHEDULED,120,2.0
2026-04-04T03:10:16Z,1090S27403C4b,1090S,,SCHEDULED,120,2.0
2026-04-04T03:10:16Z,1090S27205C4a,1090S,,SCHEDULED,60,1.0
2026-04-04T03:10:16Z,1090S27203C4a,1090S,,SCHEDULED,180,3.0
2026-04-04T03:10:16Z,1090S75601C2,1090S,,SCHEDULED,-120,-2.0
2026-04-04T03:15:18Z,5190S35798R4,5190S,,SCHEDULED,300,5.0
2026-04-04T03:15:18Z,5190S25702R1,5190S,,SCHEDULED,60,1.0
2026-04-04T03:15:18Z,1090S27403C4b,1090S,,SCHEDULED,120,2.0
2026-04-04T03:15:18Z,1090S27205C4a,1090S,,SCHEDULED,180,3.0
2026-04-04T03:15:18Z,1090S27203C4a,1090S,,SCHEDULED,180,3.0
2026-04-04T03:15:18Z,1090S75601C2,1090S,,SCHEDULED,-120,-2.0
2026-04-04T03:20:16Z,5190S28400R2N,5190S,,SCHEDULED,180,3.0
2026-04-04T03:20:16Z,5190S77600R4,5190S,,SCHEDULED,60,1.0
2026-04-04T03:20:16Z,5190S25400R2,5190S,,SCHEDULED,600,10.0
2026-04-04T03:20:16Z,1090S27405C4b,1090S,,SCHEDULED,60,1.0
2026-04-04T03:20:16Z,1090S27403C4b,1090S,,SCHEDULED,240,4.0
2026-04-04T03:20:16Z,1090S27205C4a,1090S,,SCHEDULED,60,1.0
2026-04-04T03:20:16Z,1090S27203C4a,1090S,,SCHEDULED,180,3.0
2026-04-04T03:20:16Z,1090S19799C1,1090S,,SCHEDULED,60,1.0
2026-04-04T03:20:16Z,1090S75601C2,1090S,,SCHEDULED,-120,-2.0
2026-04-04T03:25:15Z,5190S25702R1,5190S,,SCHEDULED,120,2.0
2026-04-04T03:25:15Z,5190S77600R4,5190S,,SCHEDULED,-60,-1.0
2026-04-04T03:25:15Z,5190S28250R2S,5190S,,SCHEDULED,360,6.0
2026-04-04T03:25:15Z,5190S28400R2N,5190S,,SCHEDULED,120,2.0
2026-04-04T03:25:15Z,6090S29609C1,6090S,,SCHEDULED,120,2.0
2026-04-04T03:25:15Z,6190S35655C1,6190S,,SCHEDULED,60,1.0
2026-04-04T03:25:15Z,1090S27203C4a,1090S,,SCHEDULED,240,4.0
2026-04-04T03:25:15Z,1090S19799C1,1090S,,SCHEDULED,120,2.0
2026-04-04T03:25:15Z,1090S27405C4b,1090S,,SCHEDULED,60,1.0
2026-04-04T03:25:15Z,1090S75601C2,1090S,,SCHEDULED,-120,-2.0
2026-04-04T03:25:15Z,1090S27403C4b,1090S,,SCHEDULED,180,3.0
2026-04-04T03:30:24Z,5190S77600R4,5190S,,SCHEDULED,-60,-1.0
