timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-06-12T02:15:32Z,5160V77502R4,5160V,,SCHEDULED,0,0.0
2026-06-12T02:25:30Z,1060V20203C4a,1060V,,SCHEDULED,0,0.0
2026-06-12T02:30:44Z,1060V21500C2,1060V,,SCHEDULED,0,0.0
2026-06-12T02:30:44Z,1060V19502C5,1060V,,SCHEDULED,0,0.0
2026-06-12T02:30:44Z,1060V21601C2,1060V,,SCHEDULED,0,0.0
2026-06-12T02:30:44Z,1060V20203C4a,1060V,,SCHEDULED,0,0.0
2026-06-12T02:35:40Z,1060V21500C2,1060V,,SCHEDULED,0,0.0
2026-06-12T02:35:40Z,1060V19502C5,1060V,,SCHEDULED,0,0.0
2026-06-12T02:35:40Z,1060V21601C2,1060V,,SCHEDULED,0,0.0
2026-06-12T02:35:40Z,1060V20203C4a,1060V,,SCHEDULED,0,0.0
2026-06-12T02:35:40Z,1060V20524C4b,1060V,,SCHEDULED,-71580,-1193.0
2026-06-12T02:35:40Z,5160V77600R4,5160V,,SCHEDULED,0,0.0
2026-06-12T02:40:33Z,1060V19502C5,1060V,,SCHEDULED,0,0.0
2026-06-12T02:40:33Z,1060V20403C4b,1060V,,SCHEDULED,0,0.0
2026-06-12T02:40:33Z,1060V21703C2,1060V,,SCHEDULED,0,0.0
2026-06-12T02:40:33Z,1060V21700C7,1060V,,SCHEDULED,0,0.0
2026-06-12T02:40:33Z,1060V21601C2,1060V,,SCHEDULED,0,0.0
2026-06-12T02:40:33Z,1060V20203C4a,1060V,,SCHEDULED,0,0.0
2026-06-12T02:40:33Z,1060V21500C2,1060V,,SCHEDULED,0,0.0
2026-06-12T02:40:33Z,1060V20524C4b,1060V,,SCHEDULED,-71580,-1193.0
2026-06-12T02:40:33Z,5160V77600R4,5160V,,SCHEDULED,0,0.0
2026-06-12T02:40:33Z,5160V77400R4,5160V,,SCHEDULED,0,0.0
2026-06-12T02:45:37Z,1060V21703C2,1060V,,SCHEDULED,0,0.0
2026-06-12T02:45:37Z,1060V19503C5,1060V,,SCHEDULED,0,0.0
