timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-06-17T02:15:38Z,5165X77502R4,5165X,,SCHEDULED,0,0.0
2026-06-17T02:20:47Z,5165X77502R4,5165X,,SCHEDULED,0,0.0
2026-06-17T02:25:34Z,5165X77502R4,5165X,,SCHEDULED,0,0.0
2026-06-17T02:25:34Z,1065X20203C4a,1065X,,SCHEDULED,0,0.0
2026-06-17T02:30:54Z,5165X77502R4,5165X,,SCHEDULED,0,0.0
2026-06-17T02:30:54Z,1065X19502C5,1065X,,SCHEDULED,0,0.0
2026-06-17T02:30:54Z,1065X21500C2,1065X,,SCHEDULED,0,0.0
2026-06-17T02:30:54Z,1065X21601C2,1065X,,SCHEDULED,0,0.0
2026-06-17T02:30:54Z,1065X20203C4a,1065X,,SCHEDULED,0,0.0
2026-06-17T02:35:32Z,5165X77600R4,5165X,,SCHEDULED,0,0.0
2026-06-17T02:35:32Z,1065X21500C2,1065X,,SCHEDULED,0,0.0
2026-06-17T02:35:32Z,1065X19502C5,1065X,,SCHEDULED,0,0.0
2026-06-17T02:35:32Z,1065X20203C4a,1065X,,SCHEDULED,0,0.0
2026-06-17T02:35:32Z,1065X21601C2,1065X,,SCHEDULED,0,0.0
2026-06-17T02:40:43Z,5165X77400R4,5165X,,SCHEDULED,0,0.0
2026-06-17T02:40:43Z,5165X77600R4,5165X,,SCHEDULED,0,0.0
2026-06-17T02:40:43Z,1065X20403C4b,1065X,,SCHEDULED,0,0.0
2026-06-17T02:40:43Z,1065X21700C7,1065X,,SCHEDULED,0,0.0
2026-06-17T02:40:43Z,1065X19502C5,1065X,,SCHEDULED,0,0.0
2026-06-17T02:40:43Z,1065X21703C2,1065X,,SCHEDULED,0,0.0
2026-06-17T02:40:43Z,1065X21601C2,1065X,,SCHEDULED,0,0.0
2026-06-17T02:40:43Z,1065X20203C4a,1065X,,SCHEDULED,0,0.0
2026-06-17T02:40:43Z,1065X21500C2,1065X,,SCHEDULED,0,0.0
