timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-06-15T02:25:34Z,1063L20203C4a,1063L,,SCHEDULED,0,0.0
2026-06-15T02:30:52Z,5163L77502R4,5163L,,SCHEDULED,0,0.0
2026-06-15T02:30:52Z,1063L21500C2,1063L,,SCHEDULED,0,0.0
2026-06-15T02:30:52Z,1063L19502C5,1063L,,SCHEDULED,0,0.0
2026-06-15T02:30:52Z,1063L20203C4a,1063L,,SCHEDULED,0,0.0
2026-06-15T02:30:52Z,1063L21601C2,1063L,,SCHEDULED,0,0.0
2026-06-15T02:35:35Z,1063L21500C2,1063L,,SCHEDULED,0,0.0
2026-06-15T02:35:35Z,1063L19502C5,1063L,,SCHEDULED,0,0.0
2026-06-15T02:35:35Z,1063L20203C4a,1063L,,SCHEDULED,0,0.0
2026-06-15T02:35:35Z,1063L21601C2,1063L,,SCHEDULED,0,0.0
2026-06-15T02:35:35Z,5163L77502R4,5163L,,SCHEDULED,120,2.0
2026-06-15T02:45:38Z,5163L77600R4,5163L,,SCHEDULED,0,0.0
2026-06-15T02:45:38Z,5163L77502R4,5163L,,SCHEDULED,0,0.0
2026-06-15T02:45:38Z,6163L32769C1,6163L,,SCHEDULED,0,0.0
2026-06-15T02:45:38Z,1063L21703C2,1063L,,SCHEDULED,0,0.0
2026-06-15T02:45:38Z,1063L19502C5,1063L,,SCHEDULED,0,0.0
2026-06-15T02:45:38Z,1063L19503C5,1063L,,SCHEDULED,0,0.0
2026-06-15T02:45:38Z,1063L20403C4b,1063L,,SCHEDULED,0,0.0
2026-06-15T02:45:38Z,1063L19504C5,1063L,,SCHEDULED,0,0.0
2026-06-15T02:45:38Z,1063L78002C3,1063L,,SCHEDULED,0,0.0
2026-06-15T02:45:38Z,1063L21700C7,1063L,,SCHEDULED,0,0.0
2026-06-15T02:45:38Z,1063L20203C4a,1063L,,SCHEDULED,0,0.0
2026-06-15T02:45:38Z,1063L21601C2,1063L,,SCHEDULED,0,0.0
2026-06-15T02:45:38Z,1063L21500C2,1063L,,SCHEDULED,0,0.0
2026-06-15T02:50:42Z,5163L77600R4,5163L,,SCHEDULED,120,2.0
2026-06-15T02:50:42Z,5163L77502R4,5163L,,SCHEDULED,0,0.0
2026-06-15T02:50:42Z,5163L25400R2,5163L,,SCHEDULED,60,1.0
2026-06-15T02:50:42Z,6163L32769C1,6163L,,SCHEDULED,0,0.0
2026-06-15T02:50:42Z,6163L32770C1,6163L,,SCHEDULED,0,0.0
2026-06-15T02:50:42Z,1063L21700C7,1063L,,SCHEDULED,0,0.0
2026-06-15T02:50:42Z,1063L21601C2,1063L,,SCHEDULED,0,0.0
2026-06-15T02:50:42Z,1063L20403C4b,1063L,,SCHEDULED,0,0.0
2026-06-15T02:50:42Z,1063L19504C5,1063L,,SCHEDULED,0,0.0
2026-06-15T02:50:42Z,1063L19503C5,1063L,,SCHEDULED,0,0.0
2026-06-15T02:50:42Z,1063L78002C3,1063L,,SCHEDULED,0,0.0
2026-06-15T02:50:42Z,1063L19799C1,1063L,,SCHEDULED,0,0.0
2026-06-15T02:50:42Z,1063L19502C5,1063L,,SCHEDULED,0,0.0
2026-06-15T02:50:42Z,1063L21703C2,1063L,,SCHEDULED,0,0.0
2026-06-15T02:50:42Z,1063L21501C2,1063L,,SCHEDULED,0,0.0
2026-06-15T02:50:42Z,1063L20203C4a,1063L,,SCHEDULED,0,0.0
2026-06-15T02:50:42Z,1063L21500C2,1063L,,SCHEDULED,0,0.0
2026-06-15T02:55:39Z,3063L23500C1,3063L,,SCHEDULED,0,0.0
2026-06-15T02:55:39Z,5163L25400R2,5163L,,SCHEDULED,180,3.0
2026-06-15T02:55:39Z,5163L77600R4,5163L,,SCHEDULED,60,1.0
